MAE: 0.0526	MAPE: 33.5010	MSE: 0.0047
2018-10-06|15:00:00	0.10395559	0.09682154	0.09901079	0.09885095	0.098197855	0.11905759	0.096568614
2018-10-06|16:00:00	0.10524496	0.098959796	0.10010347	0.10086679	0.09891255	0.11726194	0.0977083
2018-10-06|17:00:00	0.10047848	0.09502171	0.095718436	0.09648153	0.0935697	0.115889505	0.09259917
2018-10-06|18:00:00	0.098215915	0.09326072	0.094057724	0.09383638	0.09141735	0.113516055	0.09077697
2018-10-06|19:00:00	0.098479465	0.09345678	0.09424345	0.094169736	0.091674134	0.113820076	0.090985835
2018-10-06|20:00:00	0.10174577	0.10166328	0.10130482	0.10056084	0.09514948	0.117172256	0.0932963
2018-10-06|21:00:00	0.103818625	0.103046134	0.102172524	0.099528864	0.09667093	0.11693775	0.09405077
2018-10-06|22:00:00	0.109021604	0.10735902	0.10369061	0.10250781	0.099569045	0.121277384	0.09619731
2018-10-06|23:00:00	0.12714192	0.12471538	0.115414955	0.12264822	0.113984294	0.14023906	0.116017625
2018-10-07|00:00:00	0.10312849	0.097982906	0.09841239	0.09896457	0.09582802	0.118008845	0.09478355
2018-10-07|01:00:00	0.093993366	0.089229494	0.09032408	0.0909727	0.08789924	0.111349575	0.087097645
2018-10-07|02:00:00	0.104218885	0.0985374	0.098060206	0.09750256	0.09678528	0.1177652	0.09592101
2018-10-07|03:00:00	0.11144772	0.11211486	0.105750784	0.10405922	0.10134721	0.12545574	0.09968714
2018-10-07|04:00:00	0.123056844	0.12248107	0.11204104	0.11561042	0.11139398	0.13510177	0.108474806
2018-10-07|05:00:00	0.12667803	0.12432219	0.112156354	0.11721431	0.114950664	0.13919112	0.110883966
2018-10-07|06:00:00	0.12108043	0.116713375	0.10903204	0.110100605	0.11167594	0.13452773	0.10764356
2018-10-07|07:00:00	0.12183643	0.11913148	0.11119003	0.11104799	0.1130422	0.13557887	0.110004686
2018-10-07|08:00:00	0.10774491	0.10255423	0.10236379	0.101921834	0.10026261	0.120271415	0.09896107
2018-10-07|09:00:00	0.097035766	0.09147945	0.0924567	0.09485796	0.09087247	0.11489961	0.08950375
2018-10-07|10:00:00	0.11376236	0.11794213	0.1155238	0.12002833	0.113375254	0.13465355	0.111770175
2018-10-07|11:00:00	0.14428651	0.13840349	0.13316004	0.14293486	0.13766916	0.16085747	0.13873148
2018-10-07|12:00:00	0.16842236	0.15940987	0.15012684	0.1668857	0.1576559	0.18705308	0.15510014
2018-10-07|13:00:00	0.1882312	0.16881077	0.16354561	0.18330392	0.1770063	0.20535414	0.17526042
2018-10-07|14:00:00	0.19691013	0.17294809	0.16939113	0.18679048	0.1769725	0.20913978	0.18221572
2018-10-07|15:00:00	0.19578671	0.17179608	0.16809475	0.18536296	0.17397985	0.20702235	0.18219426
2018-10-07|16:00:00	0.20390996	0.17983583	0.17565554	0.19522054	0.18311958	0.21455148	0.19083372
2018-10-07|17:00:00	0.1953707	0.17243513	0.1697785	0.18225285	0.17656747	0.19848567	0.17977647
2018-10-07|18:00:00	0.200196	0.17521471	0.17843735	0.19023219	0.18050286	0.19761348	0.18262798
2018-10-07|19:00:00	0.16135481	0.1463556	0.14566852	0.15179943	0.14189215	0.15855183	0.14409041
2018-10-07|20:00:00	0.13644612	0.124671094	0.121000096	0.12496631	0.11924725	0.13741346	0.11798699
2018-10-07|21:00:00	0.1348421	0.12234402	0.115771525	0.11726363	0.11735025	0.13351664	0.11611469
2018-10-07|22:00:00	0.12930183	0.11903018	0.11113709	0.108602546	0.11528978	0.12987164	0.11108038
2018-10-07|23:00:00	0.12856135	0.11923828	0.11209171	0.10824839	0.11589845	0.13064179	0.11240009
2018-10-08|00:00:00	0.12272081	0.121983334	0.11543439	0.114059255	0.11302852	0.13073468	0.10831791
2018-10-08|01:00:00	0.11930792	0.111311	0.107498124	0.10342255	0.10965591	0.123300135	0.10647039
2018-10-08|02:00:00	0.11702164	0.10829665	0.10523762	0.10111303	0.10789065	0.12137243	0.104041874
2018-10-08|03:00:00	0.1092933	0.104411304	0.104047604	0.098544985	0.1003644	0.116391584	0.0999499
2018-10-08|04:00:00	0.09963225	0.09499103	0.09563214	0.09374441	0.09234416	0.11309368	0.09215258
2018-10-08|05:00:00	0.09486356	0.0902047	0.09121654	0.091160804	0.088527516	0.111357115	0.08790992
2018-10-08|06:00:00	0.09330237	0.08869277	0.08981782	0.09016182	0.087241165	0.11062139	0.08654154
2018-10-08|07:00:00	0.08505635	0.08253777	0.08398927	0.07978936	0.07922064	0.101172015	0.07999885
2018-10-08|13:00:00	0.118886895	0.116855904	0.11519232	0.11810215	0.11907004	0.14665805	0.11489969
2018-10-08|14:00:00	0.10628219	0.10635503	0.10259249	0.10791293	0.101003304	0.1321233	0.10286085
2018-10-08|15:00:00	0.09565915	0.09338119	0.092169724	0.09442043	0.08887137	0.11642285	0.09086183
2018-10-08|16:00:00	0.09078899	0.086816736	0.08804128	0.08700031	0.08479652	0.10774124	0.08454734
2018-10-08|17:00:00	0.0898952	0.08614959	0.087409526	0.08587603	0.08392717	0.10671702	0.08383818
2018-10-08|18:00:00	0.08764511	0.08447008	0.085819095	0.083045706	0.08173862	0.10413857	0.08205288
2018-10-08|19:00:00	0.086121105	0.08333252	0.084741876	0.081128694	0.08025628	0.10239216	0.08084367
2018-10-08|20:00:00	0.087354034	0.084252805	0.08561335	0.08267956	0.08145549	0.103805006	0.08182192
2018-10-08|21:00:00	0.08942498	0.08579861	0.087077156	0.08528455	0.08346981	0.10617818	0.083465084
2018-10-08|22:00:00	0.093710184	0.08921482	0.09031376	0.090586536	0.08789125	0.111053824	0.08683974
2018-10-08|23:00:00	0.122953564	0.12402922	0.115373366	0.121718496	0.11284627	0.13599834	0.11389067
2018-10-09|00:00:00	0.10684534	0.10966533	0.10250957	0.10353132	0.10153765	0.12675153	0.09735873
2018-10-09|01:00:00	0.1316575	0.12875822	0.12274758	0.12945852	0.12284671	0.14496844	0.12191408
2018-10-09|02:00:00	0.18121797	0.17069748	0.15831304	0.17930815	0.16893709	0.20302592	0.17362517
2018-10-09|03:00:00	0.21030366	0.19886059	0.18157806	0.20852616	0.19203697	0.23342428	0.19908161
2018-10-09|04:00:00	0.23767951	0.22775796	0.2070455	0.24122643	0.22125383	0.26718587	0.22548729
2018-10-09|05:00:00	0.25521332	0.24734691	0.22387931	0.2631492	0.24175836	0.2914779	0.24348503
2018-10-09|06:00:00	0.2650028	0.25922975	0.23665941	0.28054762	0.2600889	0.3123181	0.25858775
2018-10-09|07:00:00	0.24014802	0.23852307	0.22300369	0.2617802	0.24839991	0.29738227	0.24233744
2018-10-09|08:00:00	0.190534	0.1917639	0.18966943	0.21488959	0.20987386	0.24934971	0.20273039
2018-10-09|09:00:00	0.16257279	0.1598166	0.16748631	0.18240575	0.17594808	0.21364793	0.17640266
2018-10-09|10:00:00	0.13924405	0.13300122	0.14063425	0.15094526	0.14084381	0.17497925	0.1389564
2018-10-09|11:00:00	0.11545407	0.11557106	0.115283385	0.118540294	0.12095224	0.14251605	0.10953131
2018-10-09|12:00:00	0.11432116	0.11443274	0.111671984	0.116742715	0.12029405	0.14341685	0.11171582
2018-10-09|13:00:00	0.10889881	0.109465376	0.105515674	0.111578114	0.109376416	0.13650663	0.10560169
2018-10-09|14:00:00	0.10471017	0.10271475	0.100650586	0.10546941	0.1007688	0.12967247	0.10144156
2018-10-09|15:00:00	0.1003288	0.096728876	0.095913656	0.09874612	0.093552284	0.120350234	0.09485897
2018-10-09|16:00:00	0.09662871	0.09117562	0.09216898	0.09434594	0.09047654	0.114433154	0.08918078
2018-10-09|17:00:00	0.09565595	0.09064146	0.091334105	0.09285671	0.089452624	0.11341189	0.08844307
2018-10-09|18:00:00	0.10345781	0.10056406	0.09637831	0.09981558	0.09575493	0.120219745	0.095500715
2018-10-09|19:00:00	0.11943355	0.11785682	0.10827512	0.1121458	0.10686001	0.13404548	0.10655636
2018-10-09|20:00:00	0.16604295	0.15821521	0.14770225	0.16396526	0.15249129	0.17513087	0.14451008
2018-10-09|21:00:00	0.19512787	0.18813717	0.1745194	0.19804496	0.18408284	0.21722639	0.18270811
2018-10-09|22:00:00	0.24925053	0.2401315	0.22374474	0.26305085	0.24088311	0.28877124	0.24228215
2018-10-09|23:00:00	0.29557094	0.27913404	0.26274952	0.31327686	0.28432867	0.34046376	0.28895593
2018-10-10|00:00:00	0.26523408	0.25049007	0.23645805	0.28002223	0.2585871	0.30818817	0.25601986
2018-10-10|01:00:00	0.29870915	0.28036523	0.26411206	0.31563538	0.28718755	0.34204227	0.28361207
2018-10-10|02:00:00	0.31656256	0.29742017	0.27516702	0.32726803	0.2958838	0.35376346	0.29440346
2018-10-10|03:00:00	0.34770793	0.33174065	0.301695	0.36099008	0.3269444	0.39207733	0.32584125
2018-10-10|04:00:00	0.36540043	0.3492557	0.31452766	0.3773219	0.3410637	0.41075888	0.34144968
2018-10-10|05:00:00	0.35651833	0.3395748	0.3069452	0.36768064	0.3320545	0.40083957	0.33445877
2018-10-10|06:00:00	0.34954828	0.33512366	0.30362892	0.3643114	0.33205763	0.4004342	0.33100024
2018-10-10|07:00:00	0.294967	0.2839539	0.2603186	0.31146678	0.29089484	0.35033268	0.28389445
2018-10-10|08:00:00	0.2743119	0.2711547	0.26181898	0.3048115	0.30262813	0.36757743	0.29374614
2018-10-10|09:00:00	0.23463017	0.23885617	0.24269831	0.2775672	0.28103957	0.35084838	0.27914658
2018-10-10|10:00:00	0.20492035	0.2123299	0.2193197	0.24858901	0.24781176	0.31530145	0.25234738
2018-10-10|11:00:00	0.19717821	0.19542289	0.20077582	0.23271742	0.23103715	0.29532403	0.23553126
2018-10-10|12:00:00	0.1913938	0.18614718	0.18877923	0.21800053	0.214143	0.27569187	0.22196466
2018-10-10|13:00:00	0.18670623	0.1806953	0.18163592	0.2075294	0.2014468	0.2581549	0.20945063
2018-10-10|14:00:00	0.18313523	0.17758733	0.17785339	0.20082235	0.19285512	0.24256945	0.1967679
2018-10-10|15:00:00	0.19394061	0.18398207	0.17705154	0.20837176	0.19890955	0.24664885	0.2026435
2018-10-10|16:00:00	0.2309624	0.2204931	0.209415	0.24895832	0.22805595	0.28489706	0.24246699
2018-10-10|17:00:00	0.27029788	0.26158702	0.24600151	0.29466045	0.26934543	0.33169726	0.2779884
2018-10-10|18:00:00	0.30555555	0.29517293	0.2737979	0.32980853	0.30107465	0.36606103	0.3041602
2018-10-10|19:00:00	0.32422936	0.3083692	0.28290457	0.33829433	0.30584002	0.36988425	0.3096206
2018-10-10|20:00:00	0.3380223	0.3194511	0.29160598	0.3475803	0.31336454	0.3754689	0.31539157
2018-10-10|21:00:00	0.34452105	0.3237905	0.29480857	0.35095978	0.3162017	0.3743819	0.3155104
2018-10-10|22:00:00	0.3453998	0.32355705	0.2943624	0.35010785	0.31521457	0.37141258	0.31418332
2018-10-10|23:00:00	0.33731437	0.31561553	0.28723052	0.34069654	0.3072846	0.36100042	0.30570784
2018-10-11|00:00:00	0.3016039	0.28515822	0.26038283	0.30886427	0.2837063	0.33817253	0.2773981
2018-10-11|01:00:00	0.31584555	0.29556	0.26931587	0.3200121	0.29127726	0.34601164	0.2847393
2018-10-11|02:00:00	0.31394237	0.29471278	0.2665619	0.3151458	0.2860804	0.34141177	0.28164342
2018-10-11|03:00:00	0.3236376	0.30936062	0.2767733	0.32860908	0.2988036	0.35789603	0.29609385
2018-10-11|04:00:00	0.33440185	0.32169393	0.28546914	0.33989108	0.3079517	0.37015337	0.30783457
2018-10-11|05:00:00	0.32889366	0.31739002	0.28254062	0.33740824	0.30635977	0.36835435	0.30615193
2018-10-11|06:00:00	0.33371657	0.32398495	0.288581	0.34568873	0.31680977	0.37960887	0.31283528
2018-10-11|07:00:00	0.2815959	0.27329317	0.25255725	0.29849595	0.28156522	0.33425498	0.2723271
2018-10-11|08:00:00	0.24344178	0.2439898	0.2366604	0.27372336	0.27210298	0.3271073	0.26279682
2018-10-11|09:00:00	0.19329341	0.19761437	0.20116636	0.22479716	0.22774386	0.27392542	0.22279026
2018-10-11|10:00:00	0.14739992	0.14317794	0.15600863	0.1681222	0.15877357	0.19940272	0.16402142
2018-10-11|11:00:00	0.11462472	0.109851494	0.11420512	0.11964056	0.12480334	0.14444558	0.11041456
2018-10-11|12:00:00	0.11119537	0.112517364	0.10975223	0.11612494	0.11912243	0.1435378	0.108630374
2018-10-11|13:00:00	0.116665415	0.11929726	0.11638747	0.11830681	0.12386674	0.14679869	0.11662947
2018-10-11|14:00:00	0.11121055	0.112714894	0.1100795	0.10972467	0.113210514	0.13581307	0.10961581
2018-10-11|15:00:00	0.11245256	0.10951306	0.10800151	0.10839991	0.10815748	0.1316004	0.106559515
2018-10-11|16:00:00	0.11041912	0.10754406	0.10445408	0.10427405	0.103446305	0.12560456	0.09985064
2018-10-11|17:00:00	0.10679901	0.10411626	0.09918024	0.09851602	0.09603555	0.119594656	0.09658906
2018-10-11|18:00:00	0.1432257	0.13522606	0.13102666	0.14334227	0.13207325	0.15523037	0.13054161
2018-10-11|19:00:00	0.202968	0.19731662	0.18065675	0.20624256	0.19353066	0.2311436	0.19214137
2018-10-11|20:00:00	0.23684523	0.22535709	0.20993736	0.24434187	0.22489302	0.26920074	0.2272839
2018-10-11|21:00:00	0.25455433	0.22939876	0.2218762	0.25683522	0.23252776	0.259737	0.23328283
2018-10-11|22:00:00	0.27944767	0.25061646	0.2406373	0.28143945	0.2536379	0.2787907	0.25127816
2018-10-11|23:00:00	0.2950653	0.26718402	0.2543614	0.29905596	0.27047768	0.29693043	0.26559055
2018-10-12|00:00:00	0.26179892	0.23805213	0.2264097	0.26475078	0.2432333	0.27704906	0.23692188
2018-10-12|01:00:00	0.27333266	0.25145933	0.23534036	0.27708477	0.25351724	0.29210445	0.24605715
2018-10-12|02:00:00	0.29524636	0.2721498	0.25037813	0.2942757	0.2653991	0.31297386	0.26448286
2018-10-12|03:00:00	0.32391626	0.29967764	0.27499515	0.32397288	0.290264	0.34474075	0.29257134
2018-10-12|04:00:00	0.31644708	0.29079732	0.268966	0.3157112	0.28285694	0.33357272	0.28640127
2018-10-12|05:00:00	0.3169856	0.2922944	0.27095062	0.31825382	0.2850895	0.33750558	0.2907798
2018-10-12|06:00:00	0.3284948	0.30861986	0.28413045	0.33611766	0.30457222	0.3618083	0.3044642
2018-10-12|07:00:00	0.29537916	0.28210565	0.2595033	0.30686596	0.28369105	0.3372127	0.27622983
2018-10-12|08:00:00	0.27778864	0.26984346	0.2520881	0.2962939	0.2852813	0.34045815	0.2738566
2018-10-12|09:00:00	0.25196	0.2509813	0.24655578	0.28462887	0.28560576	0.34783095	0.2778305
2018-10-12|10:00:00	0.22568381	0.22941154	0.23234579	0.26517156	0.2679217	0.33153114	0.26570842
2018-10-12|11:00:00	0.19325982	0.19783753	0.20372576	0.22978579	0.23013389	0.28757662	0.22922751
2018-10-12|12:00:00	0.17199613	0.16728328	0.17383978	0.19253066	0.18473834	0.22939864	0.18608682
2018-10-12|13:00:00	0.16679344	0.15554512	0.16653104	0.18255864	0.17001794	0.21058473	0.17253438
2018-10-12|14:00:00	0.15055302	0.14104013	0.15154423	0.15852815	0.14760464	0.18099102	0.1471875
2018-10-12|15:00:00	0.14421211	0.13521892	0.1415436	0.1489265	0.13708983	0.16815671	0.1381683
2018-10-12|16:00:00	0.19648099	0.1843643	0.17475979	0.20081162	0.1862087	0.2256521	0.19097446
2018-10-12|17:00:00	0.27919695	0.26839176	0.24620318	0.29374984	0.26856807	0.32985497	0.27555192
2018-10-12|18:00:00	0.30301338	0.2861489	0.26486534	0.31742388	0.28724977	0.35356182	0.2975012
2018-10-12|19:00:00	0.31067783	0.28844938	0.26807404	0.31896895	0.28621483	0.35196787	0.29838115
2018-10-12|20:00:00	0.30395052	0.27765742	0.25873518	0.30536667	0.2754426	0.3312565	0.2823482
2018-10-12|21:00:00	0.31453902	0.2867913	0.26541877	0.31219226	0.28146148	0.33272785	0.28409958
2018-10-12|22:00:00	0.32132822	0.29122266	0.26757368	0.31329584	0.28133494	0.33529383	0.28621137
2018-10-12|23:00:00	0.33759332	0.30869037	0.28058434	0.3280605	0.29468253	0.3510483	0.29968786
2018-10-13|00:00:00	0.3108899	0.28848377	0.2635705	0.30849576	0.28138664	0.33901596	0.2812041
2018-10-13|01:00:00	0.31005886	0.28447723	0.2633458	0.30889925	0.28141043	0.3338123	0.2795399
2018-10-13|02:00:00	0.32868224	0.3005646	0.27737105	0.3253228	0.29290313	0.35275733	0.29876894
2018-10-13|03:00:00	0.3504026	0.32720265	0.29930446	0.35174644	0.3164613	0.3854382	0.3245366
2018-10-13|04:00:00	0.34740162	0.32075766	0.29323065	0.34289294	0.30834305	0.378499	0.32014185
2018-10-13|05:00:00	0.3332657	0.30728358	0.28032896	0.32695252	0.294538	0.3670813	0.31127128
2018-10-13|06:00:00	0.33630288	0.31135425	0.28591585	0.3349682	0.30351347	0.37883884	0.32007703
2018-10-13|07:00:00	0.30797398	0.28915754	0.27055705	0.31773692	0.29326943	0.36448812	0.3055102
2018-10-13|08:00:00	0.26292807	0.25209823	0.24324983	0.28275466	0.26790902	0.33276117	0.2776852
2018-10-13|09:00:00	0.23175701	0.22916329	0.22404361	0.25619635	0.25022197	0.3085149	0.25562617
2018-10-13|10:00:00	0.20121717	0.20328979	0.20025069	0.22397666	0.22051919	0.27300614	0.22408167
2018-10-13|11:00:00	0.19069701	0.1935034	0.19146748	0.21128647	0.21203716	0.2629105	0.21222389
2018-10-13|12:00:00	0.19084692	0.19605252	0.1903632	0.21149224	0.21340577	0.2675407	0.21504644
2018-10-13|13:00:00	0.18985352	0.19216615	0.18990716	0.21100657	0.21093239	0.26402166	0.2112999
2018-10-13|14:00:00	0.17972237	0.17768879	0.18022165	0.20075542	0.19515689	0.2474077	0.19869436
2018-10-13|15:00:00	0.18807185	0.17995706	0.17565116	0.20396985	0.19265608	0.24422489	0.2002114
2018-10-13|16:00:00	0.22501253	0.2115432	0.20296562	0.2388286	0.2160978	0.27142018	0.23446864
2018-10-13|17:00:00	0.2570461	0.2424443	0.23136044	0.27483445	0.24761128	0.30593687	0.26214337
2018-10-13|18:00:00	0.2827696	0.2672192	0.24982822	0.29673702	0.26744434	0.3266682	0.27746588
2018-10-13|19:00:00	0.2928291	0.27507305	0.25555307	0.30204797	0.2727181	0.32569325	0.27682233
2018-10-13|20:00:00	0.31045157	0.2907731	0.26852727	0.3176096	0.28664935	0.33711797	0.28606096
2018-10-13|21:00:00	0.31115818	0.28982177	0.26831073	0.31686556	0.2867128	0.33269143	0.2813823
2018-10-13|22:00:00	0.31168652	0.2911061	0.2694356	0.31842184	0.28821367	0.33488995	0.28377372
2018-10-13|23:00:00	0.3183602	0.2980042	0.2747511	0.32513368	0.2939459	0.34233487	0.2903319
2018-10-14|00:00:00	0.2904845	0.27270576	0.25164214	0.29758793	0.27302206	0.32209814	0.26542926
2018-10-14|01:00:00	0.30398777	0.2849793	0.2626067	0.31152466	0.2837584	0.33624104	0.27785656
2018-10-14|02:00:00	0.30503988	0.28672853	0.2613933	0.3090716	0.2805246	0.33346927	0.2773109
2018-10-14|03:00:00	0.32046896	0.30690706	0.2757499	0.3276661	0.29789656	0.35634482	0.2961412
2018-10-14|04:00:00	0.33160964	0.31896982	0.2866731	0.3427462	0.31138486	0.37378043	0.3104705
2018-10-14|05:00:00	0.31210268	0.29874793	0.27268615	0.32610172	0.29595637	0.3564332	0.29832274
2018-10-14|06:00:00	0.315529	0.30405587	0.27721015	0.3328951	0.30436975	0.36739922	0.3045864
2018-10-14|07:00:00	0.27548683	0.26655453	0.24622077	0.29397613	0.27404717	0.3295105	0.27000228
2018-10-14|08:00:00	0.24334627	0.24274334	0.23723704	0.27657422	0.27260822	0.33124477	0.2659484
2018-10-14|09:00:00	0.23012477	0.23483881	0.23256648	0.26745033	0.26983058	0.3307511	0.26382372
2018-10-14|10:00:00	0.19470721	0.19916074	0.20184974	0.22782746	0.22842076	0.2855718	0.22746247
2018-10-14|11:00:00	0.18471089	0.18322456	0.18226716	0.20684975	0.1976799	0.2474019	0.19416249
2018-10-14|12:00:00	0.19184054	0.1896197	0.18434997	0.20960216	0.20124826	0.24784371	0.19526613
2018-10-14|13:00:00	0.20562804	0.20274016	0.19486222	0.22284272	0.21614704	0.2619545	0.20729414
2018-10-14|14:00:00	0.20960456	0.20548266	0.19779445	0.2266168	0.21935534	0.2655803	0.21242478
2018-10-14|15:00:00	0.21667272	0.21290374	0.20199141	0.23438182	0.2243411	0.27791578	0.22367232
2018-10-14|16:00:00	0.21298254	0.20509891	0.1967848	0.2310093	0.21377009	0.2636634	0.22048783
2018-10-14|17:00:00	0.22280279	0.21450752	0.20490533	0.24259159	0.22165655	0.27232713	0.23215087
2018-10-14|18:00:00	0.23812866	0.22947979	0.21764053	0.25824484	0.23622808	0.2883057	0.24439815
2018-10-14|19:00:00	0.25331378	0.24461561	0.23035839	0.2742151	0.25100347	0.30530703	0.25692028
2018-10-14|20:00:00	0.26583666	0.25538683	0.2379784	0.2829133	0.25798944	0.31282824	0.2632064
2018-10-14|21:00:00	0.27998203	0.27123442	0.24950027	0.29783264	0.27224058	0.3304165	0.27600148
2018-10-14|22:00:00	0.26895642	0.26163518	0.24128613	0.2875631	0.26524574	0.32198614	0.26752132
2018-10-14|23:00:00	0.2660423	0.25957537	0.2381478	0.2829634	0.26259288	0.3185042	0.26388046
2018-10-15|00:00:00	0.23077366	0.22789356	0.21514103	0.25138393	0.23726046	0.28626874	0.23634946
2018-10-15|01:00:00	0.2357872	0.22524405	0.20550829	0.23939508	0.22113307	0.26853308	0.22556815
2018-10-15|02:00:00	0.25236833	0.2399207	0.21370615	0.24827965	0.2264994	0.27739674	0.23549157
2018-10-15|03:00:00	0.26558414	0.25145802	0.21846695	0.25298527	0.22964413	0.28150505	0.23939008
2018-10-15|04:00:00	0.27745074	0.26633573	0.23205101	0.27098373	0.24753508	0.30077866	0.2521022
2018-10-15|05:00:00	0.28805757	0.2780494	0.24442184	0.28756583	0.26289934	0.31849134	0.2658576
2018-10-15|06:00:00	0.3135293	0.30483103	0.26993254	0.32163304	0.29504347	0.35605603	0.29533803
2018-10-15|07:00:00	0.2775848	0.27149358	0.24663913	0.29253167	0.27343935	0.3287794	0.26979268
2018-10-15|08:00:00	0.23823836	0.24041605	0.23183617	0.27040297	0.26668558	0.32358846	0.2591603
2018-10-15|09:00:00	0.19233242	0.19736686	0.20096515	0.22716731	0.22727838	0.27687156	0.2226361
2018-10-15|10:00:00	0.15489271	0.15186158	0.16241416	0.17824455	0.16935118	0.21158847	0.17374024
2018-10-15|11:00:00	0.13556299	0.13332787	0.13981175	0.1470419	0.14175984	0.17394449	0.1375407
2018-10-15|12:00:00	0.11652657	0.12961419	0.12188856	0.12268567	0.12625939	0.15335622	0.11389101
2018-10-15|13:00:00	0.11154356	0.11573098	0.108274415	0.11584991	0.11227943	0.14020626	0.10891395
2018-10-15|14:00:00	0.10296694	0.102677874	0.09864355	0.105521426	0.09874189	0.12786151	0.097719744
2018-10-15|15:00:00	0.12095135	0.11586824	0.11449298	0.1155761	0.11778815	0.13934359	0.10764609
2018-10-15|16:00:00	0.13616842	0.12632817	0.12444128	0.13248786	0.12812234	0.15610106	0.12747352
2018-10-15|17:00:00	0.14928949	0.14311002	0.14388593	0.15560497	0.14248748	0.16992545	0.14317024
2018-10-15|18:00:00	0.18616503	0.18483402	0.17034581	0.19513416	0.18234265	0.22116467	0.18469585
2018-10-15|19:00:00	0.23372243	0.22875015	0.21217474	0.24964043	0.23013884	0.27901724	0.23349947
2018-10-15|20:00:00	0.25386766	0.2465316	0.23120716	0.27373308	0.25113004	0.3026839	0.25394666
